10.198181272396166, 1.8855821982277991e-47
10.676012925276119, 1.716491466815756e-47
11.149449250310841, 1.5491034894805916e-47
11.75985528610667, 1.3778276466006232e-47
12.403679611915846, 1.2274024693135805e-47
13.082751800255554, 1.1175474846454064e-47
13.799001588420847, 1.049778526700586e-47
14.554464362269831, 9.892012472865144e-48
15.35128694023324, 9.335751023592743e-48
16.191733673984757, 8.783317781944517e-48
17.078192883108773, 8.289401999669995e-48
18.013183642050908, 7.798885360309077e-48
18.99936293863814, 7.360327555703083e-48
20.039533224510954, 6.935601189540627e-48
21.136650378923896, 6.535383581276288e-48
22.293832108545367, 6.158260457482362e-48
23.5143668071266, 5.931054546112032e-48
24.801722900216774, 5.783981111094184e-48
26.159558701478964, 5.614213288921874e-48
27.5917328086164, 5.466460576553033e-48
29.102315068450956, 5.3142979226467073e-48
30.69559814231392, 5.1825183134531403e-48
32.376109704614564, 5.0461267838998683e-48
34.1486253092516, 5.006187305626409e-48
36.01818196043024, 4.935662896382298e-48
37.99009242644959, 4.9272541953624934e-48
40.069960337135825, 4.895888741583371e-48
42.2636961078247, 4.826918157754556e-48
44.577533735144065, 4.879221073112037e-48
47.01804851232605, 4.9244011210186643e-48
49.592175714390734, 4.9622508136172236e-48
52.30723030629961, 5.031697722142922e-48
55.170927730083804, 5.1260552240760474e-48
58.19140583001863, 5.2385041081349195e-48
61.377247978149704, 5.353419752884682e-48
64.73750746588676, 5.487955433945157e-48
68.28173323098034, 5.652268199211847e-48
72.01999699298894, 5.80336217957825e-48
75.96292187434955, 5.977118417041825e-48
80.12171258838389, 6.175317843888457e-48
84.50818728002703, 6.360210662998071e-48
89.13481110976056, 6.591651328759722e-48
94.01473167618694, 6.820862862497379e-48
99.16181637790626, 7.080104691463707e-48
104.59069182086719, 7.383681370289354e-48
110.31678538317826, 7.700274636290191e-48
116.35636905549353, 7.918460679316603e-48
122.72660568155648, 8.155544268375197e-48
129.44559773030437, 8.545138833718075e-48
136.53243873813028, 9.023467814090527e-48
144.00726756748753, 9.498883326744818e-48
151.89132563602473, 9.829188057309043e-48
160.2070172788811, 1.0395601667051976e-47
168.97797341567406, 1.0807559298669859e-47
178.229118703106, 1.1483982417772746e-47
187.98674236401592, 1.1976386046533048e-47
198.27857289415547, 1.2489902676410545e-47
209.13385685898464, 1.300512966591938e-47
220.5834420044057, 1.3520497856010606e-47
232.65986491761413, 1.4344319174004163e-47
245.39744348717392, 1.5409490496852094e-47
258.8323744250643, 1.579674320530482e-47
273.0028361278269, 1.652555662526435e-47
287.9490971691209, 1.7396231418677128e-47
303.7136307319864, 1.8398701020064932e-47
320.3412353060062, 1.973412460273909e-47
337.87916199235144, 2.0452226435883149e-47
356.37724877847836, 2.1563403393106374e-47
375.88806216404845, 2.2382967757184624e-47
396.4670465405311, 2.359904259793767e-47
418.1726817489912, 2.511521563961274e-47
441.0666492637898, 2.6438450050676785e-47
465.2140074744524, 2.80056471196546e-47
490.6833765638049, 2.92064572363748e-47
517.547133507752, 3.08894990883166e-47
545.8816177508329, 3.231464610620524e-47
575.7673481420278, 3.423016757458228e-47
607.2892517472898, 3.6089905122962063e-47
640.5369051890186, 3.7932126022308317e-47
675.6047891983079, 4.005544262566366e-47
712.5925571033207, 4.1903478245955257e-47
751.6053180167734, 4.459566051586171e-47
792.7539355272653, 4.679898239480429e-47
836.1553427432539, 4.926465996636825e-47
881.932874584944, 5.177939049502947e-47
930.2166182683736, 5.442248625824507e-47
981.1437829776781, 5.810000586508345e-47
1034.8590897760323, 6.068579969182934e-47
1091.5151828633082, 6.428308346691007e-47
1151.2730633491067, 6.756443428880001e-47
1214.3025467738469, 7.134647078834525e-47
1280.7827456780517, 7.475472857725938e-47
1350.9025785911654, 7.918597894533758e-47
1424.8613068863058, 8.30982923385587e-47
1502.8691010265488, 8.788688763783742e-47
1585.1476378118614, 9.295142897998848e-47
1671.9307303238868, 9.708831722405852e-47
1763.464992358738, 1.02843440005229e-46
1860.0105392358996, 1.0843096178891696e-46
1961.8417269747733, 1.1450057310858814e-46
2069.2479319393933, 1.1978327937215342e-46
2182.5343731668495, 1.2708182859252237e-46
2302.022979716251, 1.3461488249351626e-46
2428.0533055029996, 1.4104550501335363e-46
2560.983494218084, 1.482452185124351e-46
2701.1912970744115, 1.5678794949440256e-46
2849.075146272381, 1.6660098784134943e-46
3005.055287235134, 1.7374440969483236e-46
3169.574972831026, 1.8375654881498338e-46
3343.10172297696, 1.931364613823711e-46
3526.1286532020276, 2.036296361064293e-46
3719.1758759468753, 2.1772907040820718e-46
3922.7919785809063, 2.2706473293844975e-46
4137.555582337436, 2.4090007905894066e-46
4364.076986596851, 2.516215571038777e-46
4602.9999031904335, 2.657065105717265e-46
4855.003285653179, 2.7926958548699316e-46
5120.803258623921, 2.9767598743620724e-46
5401.155152875544, 3.1335951233900726e-46
5696.855651758309, 3.2781696188392024e-46
6008.745055155872, 3.4833435769220833e-46
6337.7096673875685, 3.644054396373659e-46
6697.421575951669, 3.830793608320815e-46
7050.655007504123, 4.063437199746797e-46
7436.661730910179, 4.304306345147162e-46
7843.801411517531, 4.516967672151409e-46
8273.231028863038, 4.7327455526937244e-46
8726.170904382947, 5.0368113295287054e-46
9203.908169232402, 5.285663268799912e-46
9707.800421959895, 5.607725527671417e-46
