23.305979772970808, 8.046687882518761e-42
23.64823693354821, 6.106098846575571e-42
23.894469687144706, 5.0698266618741217e-42
24.124748404470452, 4.328938585860647e-42
24.38529629913171, 3.610118106868857e-42
24.63920354269807, 3.0263524323200614e-42
24.991449861257653, 2.555313577355062e-42
25.455932665609325, 2.0988604807578826e-42
25.84958933837853, 1.7531471012574047e-42
26.24933361273164, 1.4556187411094372e-42
26.655259628805556, 1.2085842186028251e-42
27.067462982542832, 1.0095125135254015e-42
27.48604074820475, 8.407052137051638e-43
27.996887192013595, 7.094272894287155e-43
28.451660223891913, 6.11718853000642e-43
28.891643549021765, 5.312787545927843e-43
29.338430882243582, 4.683891221788071e-43
29.792127442376916, 4.0801876565679256e-43
30.25284007537056, 3.564972863812689e-43
30.744258128729395, 3.0776647115747418e-43
31.436033131763764, 2.6490101842799914e-43
32.19273845830947, 2.25827662713807e-43
33.007433319309484, 1.917601942618261e-43
33.683607109998846, 1.6590293750599617e-43
34.60044651943609, 1.4451982032621028e-43
35.542241525224775, 1.2513973848405862e-43
36.65000875808914, 1.0674543354815415e-43
37.792302463948644, 9.07821814301176e-44
39.119993986512945, 7.725248775714718e-44
40.64998274577224, 6.562097537087133e-44
42.07806820141316, 5.702611895453613e-44
43.556324110541524, 4.955699339483588e-44
45.433789929538875, 4.3014510291438007e-44
47.57435063962846, 3.7023485828491487e-44
49.81576140340463, 3.251057513739421e-44
52.16277365505031, 2.8777032589477186e-44
54.62036268710027, 2.56255309031893e-44
57.19373819726949, 2.323358652144241e-44
59.88835533218363, 2.1022828050160998e-44
62.70992625142165, 1.936790032524367e-44
65.66443223638541, 1.7950619932361522e-44
68.75813636966446, 1.6737163904383075e-44
71.99759681177456, 1.576256165551939e-44
75.38968070341481, 1.4874426495986916e-44
78.94157872271276, 1.4205766621826182e-44
82.6608203283183, 1.3540060940037678e-44
86.55528972065781, 1.3061335241731698e-44
90.63324255518467, 1.2599535486021801e-44
94.90332344305517, 1.2202771983583507e-44
