5.045403090786314, 2.2261663580248487e-45
5.143032157544226, 1.8359304933529477e-45
5.234172814528081, 1.51212787286062e-45
5.320528087610845, 1.2164617968158563e-45
5.425663011086573, 1.0235419350916857e-45
5.556120593468471, 8.261811555409924e-46
5.660222472136094, 6.676111314200645e-46
5.725518927050109, 5.524254546699694e-46
5.823703117950651, 4.679445047300393e-46
5.974885282082327, 3.866680688873322e-46
6.086830426116738, 3.1126479175878346e-46
6.221993918424005, 2.5511022568827554e-46
6.362690329229871, 2.0603243813475735e-46
6.506568273202307, 1.6639617423890747e-46
6.651060541362612, 1.3772127048525838e-46
6.76892709500293, 1.1367891757802237e-46
6.9192371515158015, 9.317036519119684e-47
7.075713593803824, 7.640326401922106e-47
7.242502443336088, 6.413110258647333e-47
7.434005550589845, 5.431102766634417e-47
7.616328901623493, 4.499226006715222e-47
7.82499953887967, 3.760220428891104e-47
8.039384916148846, 3.1351478725240856e-47
8.236555551573693, 2.597214497507917e-47
8.462217425346394, 2.1673082075575142e-47
8.69405895702198, 1.8036634713721513e-47
8.907289618191053, 1.499263014571241e-47
9.151348860275139, 1.274213906098161e-47
9.42283728789569, 1.0729394627404215e-47
9.686829568257497, 9.573039089101086e-48
9.798311010733117, 8.323313837576462e-48
10.064150434983603, 7.355211037486065e-48
10.349552476017573, 6.227861031674024e-48
10.643031853437716, 5.209326575105532e-48
10.944833343835255, 4.357368160285675e-48
11.255190796767144, 3.6391863002105976e-48
11.574355505682963, 3.05331939287632e-48
11.91770669497958, 2.5377133942215622e-48
12.274449595010399, 2.22837200615915e-48
12.552138522145867, 1.955565583442569e-48
12.90822942468525, 1.7995617074438208e-48
13.200264921599851, 1.5873044286007937e-48
13.57473388851932, 1.4532682738551832e-48
13.881851298011778, 1.2840310968335703e-48
14.275679813858403, 1.1916568716459673e-48
14.6806006831435, 1.0582396432968618e-48
15.107669840520197, 9.896284673833684e-49
15.460295329344577, 8.808913964789071e-49
15.876694413627938, 8.260552623054675e-49
16.31403898069353, 7.559361686785196e-49
16.8020637751135, 7.099690464188062e-49
17.252821689061392, 6.488793545287471e-49
17.76892961107462, 6.094221650764038e-49
18.42155870663928, 5.643034514843866e-49
19.042920204165362, 5.304660971134598e-49
19.66945738471434, 4.886165865503592e-49
20.365467716704238, 4.623292486897176e-49
21.060844021884762, 4.39368597796702e-49
21.779950069908477, 4.154300095713107e-49
22.523609431549016, 3.927956929964165e-49
23.29266783580664, 3.7234023216496686e-49
24.087985389644935, 3.529500220103641e-49
24.910466587351717, 3.3542147009410096e-49
25.76107208540931, 3.2284233958386234e-49
26.64073966352753, 3.123193607057375e-49
27.550436672070962, 3.013720217009434e-49
28.49120597790845, 2.915488633664307e-49
29.46409988842425, 2.8204588883371976e-49
30.470263607754404, 2.7634408805421113e-49
31.510796590393927, 2.7144695786797582e-49
32.58688350516204, 2.6799616104951807e-49
33.69972922679867, 2.6526293080891317e-49
34.850534614631854, 2.5990041199357427e-49
36.04072992242354, 2.5987981276137866e-49
37.27152488606207, 2.5722935926092812e-49
38.54436384011888, 2.5525421559155138e-49
39.86064556112931, 2.52009270641796e-49
41.2219432811501, 2.5198929684705832e-49
42.62979874452391, 2.551935274523848e-49
44.08568094209305, 2.5582302437875657e-49
45.59126962755474, 2.5580274831285988e-49
47.148276307280085, 2.5578247385400715e-49
48.75845697887962, 2.5576220100207098e-49
50.42367550769527, 2.577004208489282e-49
52.14576525271675, 2.596533289341613e-49
53.92675387854937, 2.6496874281910098e-49
55.76849983022971, 2.676565088126907e-49
57.67320122139506, 2.7244206447102844e-49
59.64291746878332, 2.759063671699095e-49
61.67992508161331, 2.8012616772654335e-49
63.78650340276587, 2.8441050726761752e-49
65.96496584674055, 2.865658300153975e-49
68.21793602192389, 2.9243217495334105e-49
70.54774254370268, 2.94648287588964e-49
72.95727926584068, 3.0221322471493566e-49
75.44899353333062, 3.0605608977342663e-49
78.02585687701803, 3.1152820946399448e-49
80.69075522389909, 3.1790556413505742e-49
83.44659135250949, 3.219479689155458e-49
86.29668433849777, 3.3021381075229845e-49
89.24406486899876, 3.3697368200785505e-49
92.29208113313874, 3.4299859176176694e-49
95.44428913632292, 3.518048970765098e-49
98.70415984657072, 3.608372995682124e-49
102.07530580937637, 3.682240702297022e-49
105.5616903050242, 3.786396712399408e-49
