6.069401942501038, 2.123124572852636e-44
6.127397316625617, 1.9568301605797487e-44
6.193320645700531, 1.817815089056623e-44
6.208205936201196, 1.6897363618210378e-44
6.274557732789239, 1.5736221538715472e-44
6.309080807069037, 1.4466001933623356e-44
6.365586391391388, 1.3431357987734159e-44
6.428106779963137, 1.2277544999488948e-44
6.487194188005935, 1.1125550922868306e-44
6.5647709332671775, 1.0126272059828981e-44
6.643275375654623, 9.216746796682525e-45
6.70675432209344, 8.388913611273332e-45
6.770839833278279, 7.635435054236113e-45
6.835537705159005, 7.081679044279476e-45
6.868612759753025, 6.668079633825838e-45
6.941361556502152, 6.087146552965757e-45
7.00713357419892, 5.63900636152971e-45
7.067466968789841, 5.216181983654347e-45
7.145942463095118, 4.769707331926398e-45
7.2218212169215255, 4.3926424342517435e-45
7.281505606781479, 4.074780571575141e-45
7.351761104930359, 3.797062616846623e-45
7.4257497106031085, 3.474806767334992e-45
7.504599580606583, 3.2001090622171105e-45
7.56489126007842, 3.016384585088953e-45
7.641956572646298, 2.8014903381789287e-45
7.751789000050894, 2.588206125731076e-45
7.792212725301923, 2.4012796486294797e-45
7.902096680289107, 2.251500193539562e-45
7.943304224135949, 2.088891429427722e-45
8.055318835977882, 1.9585971422878086e-45
8.110294509474821, 1.8094844206401533e-45
8.251031208015382, 1.6730483142453778e-45
8.329212839416186, 1.540264184083542e-45
8.448117905848907, 1.4183573634669127e-45
8.57067966612462, 1.2897850710520767e-45
8.695019501144229, 1.1794907899903469e-45
8.821163206472264, 1.0763529080828718e-45
8.949136951904496, 9.850030790783081e-46
9.07896728689715, 9.071345518553021e-46
9.210681146074869, 8.33073011260154e-46
9.344305854818536, 7.645197862059966e-46
9.479869134934255, 7.055697038132698e-46
9.617399110404477, 6.53920973637384e-46
9.756924313222626, 6.0605300575099485e-46
9.898473689312366, 5.608988756034327e-46
10.042076604532689, 5.158308448941443e-46
10.187762850770207, 4.79081856885642e-46
10.33721685962704, 4.4479438365247435e-46
10.527542500658837, 4.096315660859693e-46
10.700802287874534, 3.789251157094045e-46
10.849676556477391, 3.5371769426172e-46
11.058577554127332, 3.279115862558165e-46
11.297385762447998, 3.0261122252533423e-46
11.533042279976648, 2.7789523584826777e-46
11.756668701075196, 2.561292189382698e-46
11.984631252658605, 2.3719228828730504e-46
12.217014012571921, 2.1982946724872755e-46
12.453902688934935, 2.0373763000390865e-46
12.695384651753319, 1.895728353967911e-46
12.951908759755712, 1.757112869618526e-46
13.24537438518361, 1.6376856075077038e-46
13.523828890461303, 1.5103445608016026e-46
13.841324346706369, 1.4042259325254622e-46
14.17761375687041, 1.3014345486224718e-46
14.522073668971673, 1.2084621165798895e-46
14.874902593875765, 1.1249785400957223e-46
15.2363038654768, 1.0492544068959498e-46
15.623524274199875, 9.73287870316518e-47
16.035076495991298, 9.298461096348734e-47
16.39629836967661, 8.710728866104934e-47
16.95123373375757, 8.028458237344266e-47
17.276732048221998, 7.635435054236111e-47
17.692408345034615, 7.261651832013724e-47
18.06760717141671, 6.817810046297369e-47
18.506578530410778, 6.61804080714958e-47
18.775064229432274, 6.281044403937343e-47
19.231223995460024, 6.134670002229378e-47
19.604118648149875, 5.835621633363746e-47
20.080421155903835, 5.685603221228389e-47
20.46978179538079, 5.435159670123884e-47
20.967116492099553, 5.348347525198744e-47
21.271298646493793, 5.120412764872214e-47
21.798570269526586, 5.035171121100329e-47
22.317471814218834, 4.86309872056043e-47
22.859698066907015, 4.781635809400548e-47
23.302949061917353, 4.630515378646289e-47
23.949472378003847, 4.567151564226332e-47
24.649410873478267, 4.452875353593589e-47
25.345456521602145, 4.384297802154654e-47
26.09315240395526, 4.3025190731803923e-47
26.848579062009023, 4.247603192101235e-47
27.56699010848581, 4.207432006041243e-47
28.41809602026311, 4.153729783747175e-47
29.27204659325805, 4.1742463826925497e-47
30.127540690520927, 4.082712555514558e-47
30.93368979752807, 4.0956648895075057e-47
31.914266664872592, 4.082712555514558e-47
32.8111594486335, 4.0909502023801934e-47
33.806955145099394, 4.1742463826925497e-47
34.79498481637372, 4.147886441679913e-47
35.87334906571933, 4.216008011704689e-47
36.7701405294738, 4.2341703608764847e-47
37.844771169947585, 4.28815791952022e-47
38.95080857136422, 4.326815077705195e-47
40.1533795924707, 4.394338848681933e-47
41.393078907285265, 4.462916387745598e-47
42.56874129327728, 4.554150458221365e-47
43.824527416317174, 4.616277752339517e-47
45.08127162064377, 4.701537502637233e-47
46.423558723013144, 4.795117574075896e-47
47.74464566669184, 4.878183438235175e-47
49.163611532943655, 4.984393033746378e-47
50.61394760692442, 5.108712642377933e-47
52.0653901908645, 5.203067355763881e-47
53.549884741317335, 5.317098910265156e-47
55.220861010781256, 5.439752450840238e-47
56.807445168446975, 5.565235333368422e-47
58.43961444092762, 5.693612824419674e-47
60.13150823557577, 5.831515500304189e-47
61.84598489577156, 5.959320260867459e-47
63.72853001313532, 6.101003245969773e-47
65.63972267179146, 6.253253122573158e-47
67.55808513110182, 6.413733265004796e-47
69.53251294802634, 6.578331883949387e-47
71.59137334777941, 6.741458053919033e-47
73.58547428295482, 6.885327065197196e-47
75.63511876134952, 7.062028415110977e-47
77.85598552389172, 7.254745000605643e-47
80.13137600060723, 7.440926894762412e-47
82.47326620482208, 7.6318868614370865e-47
84.90397888741683, 7.775852732752894e-47
87.38535143309475, 7.975408056936882e-47
89.93924366266887, 8.180084662191747e-47
92.56777500982179, 8.390013978334829e-47
95.2731268500276, 8.605330808128126e-47
98.05754431083975, 8.826173413839167e-47
100.92333813508624, 9.052683606024765e-47
103.87288659851748, 9.28500683459185e-47
106.81172836089387, 9.544766879046856e-47
110.00669918412726, 9.832880970940986e-47
113.22171462596073, 1.0085226767248783e-46
116.70176786758476, 1.0342228548529327e-46
120.04839312628971, 1.062258950781836e-46
123.7382754163705, 1.0950943714607402e-46
127.35460486866683, 1.1231982874966527e-46
131.07662383913006, 1.1520234473971467e-46
134.907421170853, 1.181588360778872e-46
138.68361694454416, 1.2157567818877567e-46
142.73673346665467, 1.2469573134663376e-46
146.90830488562844, 1.2789585587939704e-46
151.1110781409676, 1.3138602204628126e-46
155.4340849191803, 1.3497143179856878e-46
159.9767444745406, 1.3843526640987867e-46
164.8499133974668, 1.4176330229132934e-46
169.8715274924044, 1.4655739398007702e-46
174.95275389295972, 1.5018636487163308e-46
179.7299713597625, 1.5466538122088214e-46
184.98269358093154, 1.5863463081322444e-46
190.03378614830962, 1.6250544913215972e-46
195.71810950389641, 1.674107664120759e-46
201.6800223557987, 1.7143538421366504e-46
207.82354540689911, 1.772329138798871e-46
213.58376104287416, 1.816214545602925e-46
219.88452341159078, 1.8703796134535056e-46
225.88863687964246, 1.9160184480131744e-46
232.98699997037718, 1.9735072208161177e-46
240.02015900332606, 2.0373763000390865e-46
247.19968335679798, 2.0878246540060865e-46
253.94965795761348, 2.1500899652922117e-46
261.2146851560259, 2.2087640419541778e-46
269.08200737846437, 2.2686400350962414e-46
277.20476337359923, 2.3420605671326234e-46
284.8880083554184, 2.4000533397493424e-46
293.29225984710394, 2.4716302645720134e-46
301.5018081616353, 2.543103297405327e-46
310.68607582857214, 2.604240457346506e-46
320.3636665145941, 2.689941777670939e-46
329.1114390951781, 2.7701640615714845e-46
338.5267050008888, 2.8457594185745477e-46
348.7225279024667, 2.922903318146446e-46
359.24938561307647, 3.01749792698222e-46
369.30514088494715, 3.1047560138817996e-46
379.8702738117672, 3.189482092937028e-46
391.2069314910534, 3.2713352548872466e-46
403.39267411375795, 3.378989580653065e-46
414.4076166389586, 3.4797613756734155e-46
426.0073068335823, 3.5803869031321204e-46
438.8671536857228, 3.676798293169532e-46
452.08505262899115, 3.79645938707191e-46
465.1424151242377, 3.895260346591986e-46
478.73649674260446, 4.012134866931678e-46
492.4650947024955, 4.120897303848614e-46
506.9929104945635, 4.261755693140879e-46
520.8367359483866, 4.365746113916399e-46
536.9170995750275, 4.503072011773646e-46
553.088088685271, 4.649624114958375e-46
569.0626749357334, 4.770628260434006e-46
585.693891951228, 4.913767573354393e-46
603.7766616685537, 5.068331656162915e-46
620.2632407591327, 5.219484794270932e-46
638.5611266423617, 5.369473588013961e-46
656.8729725954842, 5.515031265350999e-46
676.2508526672085, 5.703543223707237e-46
694.7163944401533, 5.842714472002787e-46
716.1651354158535, 6.026498867580275e-46
737.0955149867457, 6.207319686166221e-46
758.3847022244862, 6.402572851821577e-46
780.8092623428086, 6.585400309355248e-46
804.3258500777063, 6.799721613373157e-46
827.55681984255, 6.976680972442816e-46
851.5155379416507, 7.175902265778527e-46
876.9277400215143, 7.430332237698821e-46
902.2556364361633, 7.623702923326991e-46
928.6246287351532, 7.85244671529348e-46
951.2983659597098, 8.078987724120861e-46
978.8297912809276, 8.284305973322832e-46
1001.8297912809276, 8.491413622655902e-46
