4.9091298262275895, 4.112910399197601e-45
5.069254780906821, 3.0077847936493375e-45
5.234602657370287, 2.2553494153684785e-45
5.368293669367397, 1.6911727290278123e-45
5.51803557183673, 1.316631054278525e-45
5.646006246571048, 1.0250497050990938e-45
5.763715384114011, 8.390101948136297e-46
5.897383704493491, 6.450795676092591e-46
6.048002050754958, 4.9597179843216975e-46
6.20246716829116, 3.9591779948564076e-46
6.331777521332567, 3.2406142689882393e-46
6.463783764082056, 2.6524649444943822e-46
6.613687612808237, 2.117386056971528e-46
6.736109908393388, 1.799405573726753e-46
6.86079829505114, 1.4913806659037908e-46
7.036022113783967, 1.1905196087894526e-46
7.232283235478245, 9.7443261300746e-47
7.366156010825931, 8.706025877757162e-47
7.589004821503153, 6.863229349790568e-47
7.7828269319949905, 5.832442546592566e-47
8.03668552891046, 4.597869874326529e-47
8.317872570068017, 3.6246037123394114e-47
8.530309859838173, 3.080225332558768e-47
8.748172767962624, 2.552906331559228e-47
8.99219221139958, 2.169474181831066e-47
9.285497628303533, 1.7756813795503843e-47
9.654545704438235, 1.4352704955226336e-47
10.015273563907847, 1.1601251068833368e-47
10.27106223514567, 1.0108724213639752e-47
10.654825325402733, 7.968890357446044e-48
11.002362156315254, 6.522414667065812e-48
11.309259420588315, 5.473854244048028e-48
11.758741031455838, 4.261451969221274e-48
12.198089045561217, 3.487895373500408e-48
12.71200762312919, 2.963936836988544e-48
13.217240852937532, 2.5187020261049704e-48
13.711083561536725, 2.1137431236500337e-48
14.288746221199364, 1.818831578652018e-48
14.959181787995966, 1.5455863653833505e-48
15.697021123003141, 1.2970506498992552e-48
16.546952385516434, 1.1021752960070281e-48
17.2440932410461, 9.970801746466718e-49
18.053195260704182, 8.687612436749965e-49
19.074384804920623, 7.664717832172511e-49
20.199596118350076, 6.7622240006578915e-49
21.48949471138815, 6.1941622714860074e-49
22.6530653804788, 5.603381972922737e-49
23.989385566459127, 5.132724544176386e-49
25.46284677842417, 4.760780055833302e-49
27.27580218805036, 4.471298395335971e-49
28.686834033078533, 4.2524849563380204e-49
30.79986990679372, 3.993888811785158e-49
32.84188574508625, 3.894579354237721e-49
35.74937572089545, 3.750327517393629e-49
38.73624036358173, 3.7029862916166165e-49
41.97265790653067, 3.702284550514296e-49
45.16774602519535, 3.701643075025191e-49
48.71761867975304, 3.794779094247391e-49
53.15230636863055, 3.7939983238576545e-49
57.06743795819912, 3.88950019099893e-49
61.97735898419265, 3.98729805713803e-49
66.08642662130453, 4.139207528570431e-49
71.44397148878959, 4.243330008511748e-49
77.413123902498, 4.460295472471368e-49
83.49726038989483, 4.688405360250838e-49
90.88926733722653, 4.9280745752930526e-49
98.03253555639395, 5.180107774725039e-49
105.4950743905161, 5.445060023239607e-49
113.52568468718587, 5.723564054274022e-49
121.60871664257387, 6.168856845395111e-49
129.67131321230121, 6.4845221027630295e-49
137.32071476029222, 6.7316810416018136e-49
144.75608530294917, 7.165448089696256e-49
155.7753647892716, 7.531946561454446e-49
167.6334658017742, 8.016889335289774e-49
179.9811346475561, 8.533101252807906e-49
193.2383171468071, 8.96960104411046e-49
207.9482135884728, 9.667330536212839e-49
222.754132267871, 1.0419448020413228e-48
238.61423277532197, 1.0952500755758564e-48
256.77828380545924, 1.1657675182262579e-48
273.80255449384464, 1.2564777384362775e-48
291.9555257412348, 1.320772692691314e-48
307.7637562740547, 1.4058788747239876e-48
331.9518603661161, 1.5152315151482823e-48
358.8627871128087, 1.6127719068689115e-48
386.1805288171438, 1.7382265974312924e-48
415.5777812387335, 1.8501419463832507e-48
443.1303785029439, 1.9693055958655514e-48
476.8628290550887, 2.1224944151274927e-48
515.5215088009064, 2.2591262991707196e-48
549.7003247873887, 2.4046317480779692e-48
590.1905547210681, 2.5916978571842256e-48
635.1176792633523, 2.758563771267835e-48
678.7800845721408, 2.936221010123791e-48
740.5683608894782, 3.20437146389852e-48
789.6676696479572, 3.410758113680467e-48
857.6084434670272, 3.7222859918434424e-48
927.1336992496938, 4.062311837432327e-48
995.4251936678604, 4.323886332907354e-48
1054.1460227296047, 4.488692179932771e-48
