5.074101156585831, 4.0651165273807173e-45
5.242072100972996, 4.031981162089272e-45
5.43802068833883, 4.031631932937199e-45
5.564988230616719, 3.972270061266683e-45
5.754998579284466, 3.7463057760581635e-45
5.951485313729027, 3.47969594454663e-45
6.154680483680703, 3.2320596850037984e-45
6.341107461505348, 3.022791893038267e-45
6.488190220781954, 2.875149103963725e-45
6.656183026153414, 2.6908066683842263e-45
6.883427035378354, 2.4677353778850347e-45
7.118424712743295, 2.2516759333998367e-45
7.361442793823822, 2.04931532640917e-45
7.612716365586515, 1.7862282248002816e-45
7.85056628529023, 1.5561343743858773e-45
8.011744255930315, 1.3913640146934408e-45
8.160021003736768, 1.2746892346735514e-45
8.32537862954147, 1.0904159816671403e-45
8.56145419332233, 9.079187088988074e-46
8.75508550726213, 7.559750455786997e-46
8.898109711117078, 6.096195242088511e-46
9.003076501966207, 4.949903542507897e-46
9.07882728906515, 4.3311907158000665e-46
9.108298349729452, 3.649071079940854e-46
9.129057146041026, 3.180079420732518e-46
9.167660062452722, 2.7299159748785523e-46
9.218882036070305, 2.2302010248568875e-46
9.283357338593763, 1.801223162583175e-46
9.408659411378986, 1.47035737165946e-46
9.493030115810585, 1.1779051973775952e-46
9.546116862969708, 1.0009749678639822e-46
9.57801243435841, 8.8800879856006e-47
9.621915607394492, 7.934740790376834e-47
9.64387502631101, 7.090070769343711e-47
9.680065677710312, 6.284985666103588e-47
9.732457482597264, 5.521020216193388e-47
9.777053368361317, 4.871960079180824e-47
9.843476435857713, 4.194575507775384e-47
9.954030140678125, 3.4267073070844977e-47
10.00401274840732, 2.72776824892886e-47
10.093761823203598, 2.255222640863976e-47
10.14136666190215, 1.9552235974244894e-47
10.164464105204992, 1.6827553577935588e-47
10.264055503326372, 1.3910311409036403e-47
10.375966766800993, 1.141920811787861e-47
10.447332708631558, 9.232097465609735e-48
10.495171597756109, 7.94552469164331e-48
10.518960192691493, 6.265121441687427e-48
10.59134262789962, 5.1934513673187974e-48
10.639774676074902, 4.251614742645035e-48
10.702219553168108, 3.455622012937005e-48
10.898356043394777, 2.737093513601922e-48
11.035890600313648, 1.8002274634955162e-48
11.045048640048352, 2.2896596451874597e-48
11.128567288337187, 1.385370465293721e-48
11.19076127865998, 1.1448021611623116e-48
11.214123730075045, 1.0090770205559263e-48
11.265508879376197, 8.904482810165678e-49
11.316156325868107, 7.611378303141078e-49
11.443271681175162, 6.313623523325649e-49
11.539482722996812, 5.257188133313389e-49
11.636428983128582, 4.16045111704094e-49
11.800059017117785, 3.3159952656545593e-49
12.06698712048739, 2.8553045127391724e-49
12.23331229431709, 2.5813447463422963e-49
12.431173989939909, 2.364895266523215e-49
12.796894247543616, 2.104091378306395e-49
13.104265476291745, 1.9601597405923675e-49
13.38267531648598, 1.8432747554951717e-49
13.839581241962478, 1.7077478755299161e-49
14.312082134300077, 1.5781672823010011e-49
14.800714807603917, 1.458419012907539e-49
15.220615523500804, 1.3563704760343597e-49
15.634715802480592, 1.2648010843841445e-49
15.997364938249772, 1.2030241687608382e-49
16.46084130657632, 1.1306642209906575e-49
17.02285690910422, 1.0555541506493548e-49
17.604072322872867, 9.90458262842943e-50
18.20517266235849, 9.460685758379482e-50
18.826785967646877, 8.990839856303476e-50
19.46964883938553, 8.631683217446833e-50
19.91035880061934, 8.350555921585361e-50
20.35259217278685, 8.15950195593922e-50
20.824705451743654, 7.858630427191418e-50
21.412795366055974, 7.65757608879021e-50
22.144037714560888, 7.560228380744987e-50
22.9002880870406, 7.55962917084504e-50
23.682365484981876, 7.559030008437376e-50
24.491151938025244, 7.5584308935182305e-50
25.327559598377526, 7.55783182608384e-50
26.046357472321297, 7.586214762808093e-50
26.800959324362246, 7.659952193859831e-50
27.548909663562103, 7.755841713815105e-50
28.327534299203883, 7.789960238281069e-50
29.294959871782197, 7.789342820253479e-50
30.295510737032203, 7.969039235381769e-50
31.330214945008937, 8.1115214076761455e-50
32.400299180990324, 8.340964231757852e-50
33.50692155996285, 8.555114025396734e-50
34.36166042504953, 8.797278647527637e-50
35.131784658395, 8.894503774443095e-50
36.02955075576098, 9.119227372284276e-50
37.266816373901804, 9.32537450995999e-50
38.539665372765064, 9.589152432207717e-50
39.85598855943262, 9.860391587480405e-50
41.21725774492886, 1.0113551865475488e-49
42.62495318290739, 1.0242153170457033e-49
44.08076759904444, 1.0451822283491108e-49
45.2051379165607, 1.0558051743247276e-49
46.37035951266758, 1.0722686512451035e-49
47.66451898137127, 1.0993540445675192e-49
49.02707124901533, 1.1191845858945108e-49
50.70160808659081, 1.1537721639588307e-49
52.4333393179769, 1.1894286457334344e-49
54.22421843778177, 1.2261870649028557e-49
56.076265662908064, 1.2640814760333394e-49
57.9915702114761, 1.3031469861225615e-49
59.47085821183508, 1.3332363823720274e-49
60.92438947610541, 1.3589846849768535e-49
62.052812592238325, 1.393342667143742e-49
64.28305816991703, 1.4824880094667405e-49
66.32985281802392, 1.500201950112785e-49
68.74912720107643, 1.5493118592625209e-49
71.2091669389364, 1.598302116507576e-49
73.19655756133068, 1.6386750598211384e-49
76.10736174058526, 1.701163864763615e-49
78.23145704348514, 1.7441350850166087e-49
80.59936325906239, 1.7659591173575854e-49
83.03919975745029, 1.8333414390711303e-49
86.73839848611864, 1.9032329936463532e-49
90.60224663560987, 1.9512345142199064e-49
93.98939650188444, 2.025653345583769e-49
97.50317440049415, 2.102910463386911e-49
100.91658201242704, 2.1831259367168505e-49
104.44932413441678, 2.2382351167885723e-49
108.10573539632006, 2.29473543132358e-49
112.40459623663344, 2.3526365241908322e-49
116.87458470868515, 2.442351348359056e-49
121.80137977513775, 2.5354736078775437e-49
127.22734137556628, 2.632132194359282e-49
