% Model:              Hemisphere_vessel_78mm_11mm.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 4 2021, 16:00
% Dimension:          2
% Nodes:              10092
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.0035978041010937094     0.058056818459404774     221.9115587557629        -1328.2975652076148
0.004317364930094933      0.05761363663453837      248.93157669738866       -1256.7176970712717
0.0028782431850891397     0.05938636442469064      212.3196135163474        -1522.815370688865
0.003597804039166954      0.058943182759721234     247.83469964264108       -1440.1727750424827
0.002158682042311288      0.0607159110592447       191.61600510659596       -1753.6804087152912
0.0028782429318252225     0.06027272984196331      238.36638784369129       -1658.3025871818973
0.001439120337416235      0.062045459109005295     154.6831527308956        -2028.4665311458514
0.0021586811303844424     0.06160227878277153      216.33178601124564       -1918.606453733546
0.0014391177767274735     0.06293183145016423      175.6841860555845        -2230.2003225315534
0.037299821997492995      0.02183164479520326      60.7319061597816         -86.06905861261377
0.037237091118135335      0.022612851579255046     62.68028820889708        -87.36141339198211
0.0380019820893287        0.021475023229497087     59.74179914827914        -83.88807445159166
0.03877184141958636       0.020329543988704988     56.98058174120293        -80.62775995121721
0.03871065661194032       0.021122697775133054     58.76903786595028        -81.77924103375817
0.03572272484335422       0.024865663295743762     69.14314861667725        -95.01888629005111
0.03640444681764562       0.024511607067946972     67.9525830835725         -92.4834959074218
0.037167994568886364      0.023389587101135645     64.69677705316563        -88.6829943760818
0.03709258497850041       0.02416182245170034      66.78422069232221        -90.03489155252721
0.039546447206828844      0.019176793198413644     54.3852843999634         -77.56511403405885
0.039489437804003165      0.019977923765419837     56.07071862144414        -78.64143611617239
0.04032597368534849       0.018016757487225855     51.94444678872221        -74.6847538350426
0.04027302158071131       0.018826073090110588     53.53429370949305        -75.69269394564175
0.04198019496712375       0.013993176788021214     44.753111007683515       -67.65390645614363
0.04115499968497716       0.016024055504071596     48.187974971642724       -71.03714018360397
0.04111163394027303       0.01684792679553015      49.64464625869804        -71.96926617499848
0.041062080857432334      0.0176664474536371       51.14720125818755        -72.9166878283722
0.041945369949116657      0.014833344640162305     46.09225479408588        -68.52188729494584
0.041904736165588236      0.015667919652543345     47.47254085365133        -69.40235486077688
0.020863923260870148      0.032350181537030544     92.05169333215008        -182.45669311865905
0.021580349693129604      0.03190495686454911      90.94369322116229        -175.93324266969088
0.022294567392751607      0.031457757580964724     89.75542786396962        -169.68979445174054
0.035645769050189034      0.025626160553259152     71.42323921698024        -96.54411154319139
0.034972344397074036      0.02598086559854894      72.69830914268634        -99.24709380776153
0.02755243109931276       0.02869683825246931      82.0019676662583         -133.19295354919845
0.028362323663397623      0.028760870924049303     82.6207954851159         -130.06354930443797
0.02724165983026939       0.02928361932610432      84.32077873151373        -136.5913925439846
0.026731680109120217      0.029608028494785842     85.44814080725543        -140.01951892128417
0.023001817314206852      0.031003880200479433     88.46952186746869        -163.7157827097645
0.024958973818026614      0.029838411596251436     85.13068811075428        -148.9123963536852
0.024364129887395544      0.0300815628248731       85.65945820452214        -152.7180327631654
0.023676281724807693      0.03053209765044391      87.01763574642541        -158.07336797327034
0.025559129264983604      0.029982319262248504     86.30534988157798        -146.7840711120331
0.026241875514730534      0.030115035379927216     87.41723545885596        -144.20210007512958
0.031754739081044         0.02707650407528785      76.77407149677269        -112.30193099010323
0.03111489612330999       0.027455961525654424     78.1193969867739         -115.55586398263426
0.0304850997712518        0.027836420458827327     79.4788602114475         -118.90744306820723
0.029837124291984096      0.02820910470609931      80.8129117244958         -122.4440417902963
0.02917335771212129       0.028664943113335235     82.47988855940456        -126.44268157849508
0.03430450491015088       0.026339991633806365     73.99895732128057        -102.05065676041465
0.03364185219322952       0.026703762074866896     75.32661183938069        -104.96102045618773
0.03298434290580942       0.02707177765159392      76.68056043877868        -107.98236028443444
0.032332493827307004      0.027442676607943417     78.05642451037518        -111.11468759354852
0.017989019695123943      0.03501136325744426      101.00954723234986       -218.93596808145548
0.018708560939874084      0.034568170535981595     100.18292082270273       -210.72295374358131
0.019427966733272652      0.034124893771270946     99.23078138904202        -202.85865033291233
0.020146934247666927      0.03368130417675556      98.16717547526089        -195.33174358603478
0.020865064810294588      0.033237202636888716     97.0052092786703         -188.13172102341295
0.01726945981461458       0.03634090909090843      107.72848752498014       -235.7646280997677
0.017989020640223213      0.03589772727272664      106.90052309599567       -226.66133198276475
0.016549898989006263      0.037670454545454556     115.02432905788828       -254.54737356079082
0.01726945981461516       0.037227272727272255     114.20874335233043       -244.43169088946857
0.015830338163397066      0.03900000000000139      122.95035509745829       -275.57316957301055
0.016549898989006242      0.038556818181819295     122.16586176146886       -264.302862552068
0.015110777337787996      0.04032954545454925      131.5635008627005        -299.18248480197025
0.015830338163397104      0.03988636363636713      130.83520156952287       -286.59138172278034
0.014391216512179584      0.041659090909104836     140.92383733492943       -325.7780158821074
0.01511077733778944       0.04121590909092226      140.2852182050204        -311.671351178699
0.013671655686568545      0.042988636363686605     151.09358870322617       -355.83796346827995
0.014391216512182595      0.04254545454550949      150.5891641186622        -339.9867003264085
0.012232534035329354      0.04476136363644171      161.95347732134692       -408.6573731771844
0.012952094860939456      0.04431818181833197      162.135462584994         -389.9325326154106
0.013671655686565106      0.043875000000202606     161.82429084290834       -372.066427833749
0.01151297320969688       0.04609090909101359      173.55080876170754       -449.92558258731304
0.012232534035250006      0.04564772727306171      174.10996337809638       -428.74452821076255
0.01079341238414528       0.047420454545520574     186.00508242903683       -497.1314710088491
0.011512973209523695      0.04697727272772138      187.07120813215184       -473.09517102299105
0.010073851558569042      0.04875000000030504      199.31639623399528       -551.3429109921957
0.010793412384168683      0.04830681818204858      201.0605427369281        -523.9765928102128
0.010073851558654591      0.04963636363745454      216.0969295940281        -582.5929033215904
0.008634729907921421      0.051409090913900106     228.31066070603887       -686.2489027492993
0.00935429073335299       0.05096590909569509      232.1625944409349        -650.4122865328733
0.01007385155886613       0.050522727276490674     234.64971300822995       -616.2603584636796
0.007915169083253555      0.052738636380300935     243.72726191795633       -770.4555231040282
0.008634729909150913      0.052295454563023175     249.18170167274366       -729.2333141129517
0.007195608257750151      0.05406818187623711      259.39901328278455       -868.8514165468772
0.007915169085852153      0.05362500005966428      266.98875513434297       -821.2695981823439
0.005756486581528878      0.05584090921267392      261.3886261092821        -1041.9255537940887
0.006476047415951708      0.055397727449985425     274.84182281865986       -984.3687577368619
0.007195608256648706      0.05495454566179603      285.2818145882314        -929.2580817643642
0.005036925702620082      0.05717045482256328      271.24030985501577       -1187.409890425314
0.005756486501352629      0.05672727316583189      289.2992287760787        -1120.6396347211285
0.004317364861610058      0.058500000892880766     277.41240623452114       -1359.8260349416457
0.00503692545970151       0.058056819109347686     301.61366678461826       -1282.1774276592496
0.0035978038354160208     0.05982954851304061      277.61518371445317       -1565.076223896506
0.004317364580174611      0.05938636645445516      310.03737775414965       -1474.6042741321835
0.0028782421663641577     0.061159098854663585     268.4890668857279        -1810.4621951200345
0.003597803168442991      0.06071591849279395      311.95394488091125       -1704.9326377265625
0.0021586784461461463     0.062488653883614076     245.11917463792938       -2104.989189549636
0.002878239921500266      0.06204547749378184      303.4678392907984        -1981.9052210856692
0.0014391109899337688     0.0638182174411887       200.330328426992         -2459.6877579649754
0.002158670789880637      0.0633750470236926       278.7996200382034        -2316.391220568752
0.001439094637094197      0.06470463209688111      229.39685451973492       -2721.8124391988326
0.03793676122844305       0.0222599980873361       61.64032763709336        -85.1210685684966
0.03786514444834913       0.023040461546095885     63.60472167281256        -86.3812729386779
0.03864294597212129       0.02191142838547482      60.61889675754685        -82.95536826857533
0.039425795555687426      0.020774754040883404     57.81345782067325        -79.74007151380765
0.03935559087202075       0.021567191426418126     59.61572240976819        -80.86169359560218
0.036325211874333525      0.025275695760654488     70.17249604551127        -93.93596216697729
0.036239525916156354      0.026035213433372464     72.472110535141          -95.42428746810322
0.03701091837017465       0.024929510486178284     68.94555430314846        -91.41821480198894
0.03778720500510802       0.023816365692336323     65.63766451147764        -87.66961111009293
0.03770300798904649       0.024587675381080476     67.74200039382099        -88.98709080498797
0.04021349209464816       0.019630873992252364     55.17695707974671        -76.72016087787947
0.04014735818913049       0.020431310924915264     56.874960045726304       -77.76818559654613
0.041006255458592135      0.018479867887655106     52.697861489751574       -73.88038776899482
0.040944045140164066      0.019288466646359637     54.299078106680476       -74.86150220521294
0.042706088206513476      0.01447537390371209      45.41819732596961        -66.97152193407489
0.04185806796575142       0.016496806881690026     48.895290365902014       -70.29597306749879
0.041805303343072996      0.017320113208727835     50.36222981401044        -71.20340241177004
0.04174635472485053       0.018137975665110783     51.87525550531483        -72.12542876338031
0.042661796715617185      0.015315253540804194     46.766894366804706       -67.81671592118208
0.042611734867187674      0.01614925381602111      48.1565623255885         -68.67350950016343
0.021581896950999616      0.03279281789284638      95.75944050847693        -181.25089967867416
0.022298962549249565      0.03234573671338147      94.43193892581978        -174.65502672281377
0.023013510697718457      0.031894976649541086     93.02594820753416        -168.34454329637924
0.03556215423255728       0.026382189475439285     73.78608575196067        -98.10868961503279
0.03489048982331918       0.02673377517745203      75.12735904823346        -100.89319707810841
0.03614722979023085       0.02679022466115397      74.85525617647231        -96.95077379522245
0.02790152898448276       0.029427349159345733     85.24939148448667        -134.2538878652809
0.028702192690934766      0.02938654105215945      85.3514044972214         -130.6860737535394
0.02730303641576567       0.029852752253889232     86.84672960152973        -138.39772418691112
0.02683277486342339       0.030194720806114482     88.14641697945419        -141.80724065593742
0.023728005552968206      0.031428606855595266     91.49676965921883        -162.2387018289966
0.025033749670317653      0.03052517697215611      88.38844862668488        -151.5707132463918
0.024416409504894845      0.030972174874659808     89.96187617425055        -156.58826847222636
0.02572302133950806       0.030679914521570643     89.69278990362024        -148.95245541516968
0.026536410332596985      0.03081354629666763      90.8733171054121         -145.62026244325153
0.03168730179320403       0.027814138497502416     79.44574090418818        -114.35312833953003
0.03104988869838904       0.02818469055147156      80.84230033435028        -117.69284292145623
0.030418930156777626      0.028556355982356913     82.25316073283598        -121.14665177370016
0.029840624570432746      0.028837284376592213     83.31205784686536        -124.26249920076452
0.029469446472577706      0.029402785241460283     85.58910438760824        -127.48879904656671
0.03422408540306485       0.027090296661382032     76.49787402855866        -103.7843733080717
0.03356268457677923       0.02745138804201354      77.89723611143972        -106.78729121377812
0.03290635534135408       0.027815774918258984     79.32151516678239        -109.90404100362889
0.03225566936022258       0.028181976192358283     80.76533300909216        -113.13387959939935
0.018708581465831507      0.035454545454544996     105.92521045060607       -217.95031786933123
0.0194280983946925        0.035011338314041206     104.82103424012833       -209.61873456560684
0.020147396452147668      0.03456799661334867      103.6041148824642        -201.65372793767438
0.020866171603272         0.03412430551550622      102.28841821895662       -194.04247541015275
0.021584263644772242      0.03368016832356058      100.88786090589906       -186.7721543997787
0.01798902064022388       0.03678409090908997      113.21844065634916       -234.75855394497634
0.018708581465832184      0.03634090909091052      112.07562255505665       -225.513493875942
0.01726945981461544       0.03811363636363701      121.17346480714279       -253.5329474005442
0.017989020640224517      0.037670454545454465     119.99954036672936       -243.24726555309644
0.01654989898900606       0.03944318181818471      129.8585926510118        -274.56738421931277
0.017269459814615275      0.03900000000000242      128.66513421415803       -263.0924840266122
0.0158303381633986        0.04077272727273793      139.34888187142164       -298.2088886420714
0.0165498989890072        0.04032954545455322      138.15250639006163       -285.3706219737019
0.015110777337795327      0.042102272727321886     149.7263372504943        -324.8689026492496
0.01583033816340533       0.041659090909128116     148.55042417519402       -310.46244771139953
0.014391216512195238      0.04343181818203027      161.07983301449335       -355.03731217482874
0.015110777337818508      0.04298863636381741      159.95682923714034       -338.82088709691106
0.012952094860870851      0.045204545455163135     174.07034240355551       -408.5436408202195
0.01367165568655424       0.04476136363716116      173.50458390314665       -389.2999719096897
0.014391216512248424      0.04431818181897926      172.4791080299809        -370.98709220534755
0.01223253403490259       0.04653409091049271      187.40697675247884       -450.17944530204596
0.012952094860591986      0.04609090909339133      187.1009005859105        -428.36070758328543
0.011512973208726482      0.047863636365523536     201.9095781013319        -497.8930615509489
0.012232534033415657      0.04742045455118842      201.97183209490413       -473.0690754397022
0.010793412384235085      0.049193181818952214     217.64266489463807       -552.7999587473483
0.011512973205151983      0.04875000000774149      218.2190986041575        -524.4555584325568
0.010793412384407812      0.0500795454569803       235.93641805008625       -583.7764113476975
0.009354290733797574      0.05185227274448743      252.9376366476872        -689.9411848632575
0.010073851559261026      0.05140909092147397      255.19887666977806       -652.5710789318915
0.01079341238481304       0.050965909097993166     256.1527312904386        -617.0979582744297
0.008634729912292855      0.053181818244420226     272.45330232485804       -775.8954983382349
0.009354290732938688      0.05273863642402737      276.04630500722396       -732.7360487433003
0.007915169090477087      0.05451136384331207      293.0481388641959        -876.6646912163163
0.008634729918520311      0.05406818203503381      298.45757585243064       -826.6202671720912
0.006476047356538184      0.056284091539261775     303.5531972496498        -1056.5976959985467
0.007195608236384872      0.05584090980371967      314.42491716110635       -995.4103227161346
0.007915169089666203      0.05539772796527772      322.3111309822386        -937.148898946844
0.005756486161673505      0.057613637884425306     320.986686251269         -1207.52675863039
0.006476047086306041      0.05717045669140281      336.0577218298167        -1136.084448020986
0.005036924496634388      0.05894318480709008      336.30479628340464       -1387.3492077248054
0.005756484794750304      0.05850000501452376      357.07148005957697       -1303.6496135135847
0.004317363419060952      0.06027273573782499      347.5415798013258        -1602.7216571498975
0.005036920914747421      0.05982955462290875      376.06041266647026       -1504.3622227540716
0.0035978010604750164     0.06160229964274253      351.7032242814724        -1862.0131674679008
0.004317358828657621      0.06115911498094035      390.81462374758394       -1746.1370873045878
0.0028782335160117737     0.06293187876894266      344.2605762078765        -2175.743185088379
0.0035977950643066195     0.062488706728245476     397.90469952421944       -2039.0100001707178
0.00215864965179615       0.06426147872079109      318.3915492341039        -2557.101942067367
0.0028782155157237696     0.0638183250741504       392.0497709274896        -2395.702999569045
0.0014390598005837698     0.06559109607496087      263.85502005839527       -3022.5137481335564
0.00215859399771341       0.06514797902575689      365.16423557461286       -2832.314885250596
0.03856879745900709       0.022695633230168464     62.53251245009469        -84.15685303331622
0.03848829954668933       0.023475240023890606     64.51240678151068        -85.38447519500967
0.03927890762557324       0.022355114652731396     61.47975048927777        -82.00693986033859
0.04007464722371503       0.021227375102491397     58.63062485107573        -78.8375592421126
0.0399954219937684        0.022018956395500167     60.44614791917928        -79.9289189026577
0.03692295425889217       0.025692597576302767     71.18387019378714        -92.83440595470957
0.036828554920965983      0.026451075858301584     73.50260789622205        -94.28538357568475
0.037612599932349576      0.025354346075747162     69.92069014297952        -90.33480867569044
0.03840152773525982       0.024250201607330074     66.56127928964837        -86.63911549369156
0.038308552627633045      0.025020481916946113     68.68198557087675        -87.92172437087076
0.04087533580826975       0.020092503694879176     55.95345671755723        -75.86123256613782
0.04080008197305287       0.0208921197526566       57.66352781884155        -76.88059051143694
0.04168122038517716       0.018950637790925602     53.43657131585942        -73.06283786159865
0.04160977611921829       0.01975840979809331      55.04870709752598        -74.01677054643734
0.04342648530582477       0.014965985928756025     46.070792846333944       -66.27813640683459
0.042555725674072675      0.016977485299297008     49.58884959354116        -69.54265724040819
0.042493540543282325      0.017800092526723422     51.065604249577206       -70.42512270525633
0.042425222220786485      0.01861716991067532      52.58863886136637        -71.32140303883494
0.04337274179553672       0.015805260970402604     47.428321733582045       -67.10006270825556
0.04331333732078313       0.016638474343066752     48.82676971943675        -67.93268382379337
0.02230268923182292       0.03323438091812283      99.41054870490507        -179.81654658822222
0.02302186045420741       0.03278620553513086      97.86518489139628        -173.1582957892186
0.023743741315604062      0.032331927217317216     96.24527297240768        -166.75728147289988
0.035471681114235466      0.02713409728851816      76.23666193979841        -99.71580005556162
0.03480150998247405       0.027483137581667632     77.64928043696845        -102.5870362362901
0.03672771593669636       0.02720493712884531      75.90535534516225        -95.77280555000796
0.03604826067760386       0.02754096546202736      77.32654974192981        -98.51788783031027
0.028324838833461752      0.029926064448514967     87.58058662792659        -134.1188077146782
0.02782395579381916       0.030090184594977372     88.13627722412589        -136.92298531002052
0.028983992160399725      0.030146713151129385     88.71738251407285        -131.92980566436492
0.027363446914409315      0.030616831293038934     90.36368083893815        -140.95124092284595
0.02447325590053857       0.031867480314881146     94.54607188605048        -160.56364603130655
0.025249654183484346      0.03137908154539247      92.74148707537243        -154.31798529693813
0.025989392439173354      0.031286755907749625     92.83545194277285        -150.23184394079382
0.027066333120058943      0.031249774204982695     93.25352879389291        -144.78702862331357
0.02653802813687531       0.031551791963289805     94.48470733107258        -148.60346018116343
0.031613351357206214      0.028544152768293526     82.2057693247685         -116.45602094221515
0.030978824565680834      0.028901435416980533     83.63727646005968        -119.87043877587466
0.030292906298313015      0.0293319308981883       85.37604093773747        -123.84311310598845
0.02980536909284206       0.030028398463848756     88.30111579566032        -127.95869621470145
0.034136370289189887      0.027836980314266596     79.09290759664418        -105.56991431734907
0.03347607447307233       0.028194201829760426     80.56324115040972        -108.66730038698317
0.032821126636141486      0.028554231735669563     82.0582491415799         -111.8809901054786
0.032170887422237074      0.028921203341982206     83.59458871094971        -115.22844001523565
0.019428142291438757      0.03589772727273702      110.80056601094445       -216.68168824000608
0.02014763959311128       0.035454507359547825     109.41134714128323       -208.2482530422582
0.02086689924350991       0.03501113306102877      107.92373094021498       -200.19842846849906
0.02158576307514051       0.034567420539973824     106.35177845818218       -192.51701297921818
0.022304756061919603      0.03412317293141089      104.70927871361066       -185.18477451864297
0.01870858146583217       0.037227272727284585     118.66816442485826       -233.4291508237014
0.019428142291432856      0.03678409090913859      117.20125640912609       -224.06162184480218
0.017989020640224566      0.03855681818181989      127.28352582637119       -252.147955071061
0.01870858146582807       0.03811363636369678      125.73987675488904       -241.71459975786001
0.017269459814615726      0.039886363636369125     136.73044564753718       -273.13553980710503
0.017989020640224358      0.03944318181818579      135.11393100606566       -261.481942518032
0.01654989898901292       0.041215909090933596     147.10272486270705       -296.7438146373822
0.01726945981461929       0.040772727272741636     145.42076149214572       -283.6884940659076
0.01583033816343028       0.04254545454558457      158.50515196801447       -323.390916930955
0.016549898989033165      0.042102272727352986     156.7700865412039        -308.71976147027436
0.015110777337908646      0.043875000000647674     171.05441702109025       -353.5758943062838
0.01583033816352163       0.043431818182258615     169.2854234110805        -337.0352889134463
0.013671655686524254      0.045647727275789134     186.23394125637333       -407.6106178496211
0.014391216512467539      0.04520454545746363      184.87984524891712       -387.8971359048434
0.015110777338252312      0.044761363638610475     183.10552412537785       -369.18543665908663
0.012952094859485274      0.0469772727369929       201.34645190691313       -449.4748870480592
0.013671655686460794      0.04653409092052901      200.12376608847248       -427.075633762421
0.012232534027212513      0.048306818204621425     217.94822179109315       -497.529500831115
0.012952094855208082      0.047863636400606736     216.94122547580187       -471.9845016426689
0.011512973189591944      0.04963636366715272      236.1735188907111        -552.9314495161228
0.01223253400208186       0.049193181905960025     235.49858205677265       -523.686644947967
0.011512973124142538      0.05052272739057546      255.970269658011         -583.4831050198903
0.010073851559498378      0.052295454583537494     278.00147075419227       -691.7746196042099
0.010793412385690605      0.05185227274513506      278.5326117577849        -652.9754598079793
0.01151297285988435       0.0514090913392096       277.83409439793905       -616.287633368418
0.009354290719343565      0.05362500020613953      301.8029875878583        -779.1236582028827
0.010073851557672557      0.05318181828673296      303.3529485131309        -734.1468767658456
0.008634729922565336      0.05495454618144655      327.58028420854134       -881.8388743317367
0.009354290628025555      0.05451136431959432      330.5713551864601        -829.4678655844169
0.007195608108357556      0.05672727507509854      347.32458509938624       -1067.9843991970756
0.007915169029925643      0.05628409313424992      355.25233221867467       -1003.2960081413348
0.0086347298772395        0.0558409114336329       360.27074094084827       -942.0351497097448
0.0064760459549346545     0.05805682511459006      372.96236743914113       -1223.7365896068713
0.007195607492948034      0.05761364371802182      384.56578606437716       -1147.7503058737227
0.0057564796556322335     0.059386379089034734     398.2943705551015        -1410.2365913846854
0.00647604160685009       0.058943202813043744     414.98848871649506       -1320.596770671731
0.005036908787076065      0.060715935355410144     421.7798391114023        -1634.8931238624457
0.005756462020689391      0.06027277071221504      445.543276333821         -1528.7124622683612
0.004317342906338106      0.06204551878879994      440.93832592978043       -1907.1594217975962
0.005036873221010533      0.0616023407049766       474.55093165839844       -1780.905855934988
0.0035977814052607186     0.06337516503854579      451.8387533424345        -2239.129553170693
0.0043173081637870704     0.06293197125816234      499.2356595947792        -2088.5212027211824
0.002878164334921487      0.06470485239942543      448.30286349293357       -2646.2738473746467
0.0035977481321213052     0.06426170959317136      515.0873460665001        -2466.209332004608
0.0014389968107728468     0.06647762699085577      304.92991251421637       -3369.055387931779
0.0021584596670428135     0.0660345741789223       420.70675660040007       -3148.351038224287
0.0028780205336129475     0.06559151044947939      514.8482374273893        -2932.8955527075777
0.039195835158051244      0.023138426018355262     63.407918274982876       -83.17649143457568
0.03910646226365524       0.023917059413106498     65.40277593664779        -84.37109911656482
0.039909767517095206      0.022805938652824282     62.323788940902524       -81.04287413926538
0.04071830007015409       0.021687276577837537     59.43157075380992        -77.92032174940421
0.04063005401404062       0.02247786650626953      61.25979800411252        -78.98103234650613
0.03751591413083112       0.02611635778632065      72.17696326139178        -91.71429330246436
0.037412902884586964      0.02687369386511394      74.51423791064262        -93.12714067185259
0.038209408423759056      0.025786046596869422     70.87753884106974        -89.23340436825954
0.039010867574756615      0.024690970206239903     67.46704437598476        -85.59159989146758
0.038909123163890634      0.02546012341452325      69.60359891439579        -86.83889975424309
0.037303597831668464      0.027626277757486117     76.93588609685268        -94.5747206935569
0.04153189380253883       0.02056157757191369      56.7143486744784         -74.98843342323339
0.04144751737283071       0.021360245616932564     58.435977897427584       -75.97877985721374
0.04235079745634999       0.019428960866472483     54.160157980420784       -72.23218924994649
0.042270124569389146      0.02023582336500557      55.78280954633042        -73.15865224184815
0.044141402568080856      0.015464714079801286     46.71021958111468        -65.5735018494138
0.04324790149961216       0.017465970027856752     50.26824016638225        -68.77726308278118
0.04317624222194594       0.01828777430466395      51.75441391250919        -69.63459136626399
0.04309856453413106       0.019103945784750036     53.28700005923857        -70.50481800258792
0.04407824483743681       0.016303127657873114     48.07591875956954        -66.37171684541329
0.044009387898680696      0.017135542535603645     49.48290742623135        -67.18017684220595
0.023025640586821123      0.03367748548045459      103.0057643615731        -178.1720569389272
0.02375067989387926       0.03323102984939293      101.25857356251186       -171.45780936369934
0.02448284063311065       0.03278557751044637      99.48872060452474        -165.02362775203724
0.03537419487412725       0.02788230369856491      78.78062313738803        -101.36887124407251
0.034705156296661425      0.028228567152361394     80.26743074854748        -104.33125263947879
0.03662028990604628       0.027954422243752663     78.39680123315668        -97.29930490680901
0.035942271239653885      0.028287928629376402     79.89200733841501        -100.1296891754502
0.029452082914410333      0.03061542527767892      90.87863073525145        -131.33904687052865
0.0282269278209763        0.030627925820097972     90.72045215939791        -136.9763873465012
0.028892006906625266      0.030919515194345992     92.21301874855219        -134.89215713563834
0.02765962919287608       0.03129375725200277      93.69859944441494        -142.0648416196125
0.025223961634483705      0.0323521080702304       97.7622504857195         -158.89991077523393
0.02588755178272177       0.031969213426953115     96.22076705218304        -153.6849929695092
0.02717392727438045       0.03177965518566514      95.92591602638731        -146.3246923082116
0.026580554272898838      0.03221068407902679      97.87246681506446        -151.1078971642761
0.03153730407794737       0.029261556402531988     85.03688628644545        -118.58218905898038
0.03096056680545172       0.029529925899040903     86.18681762345452        -121.64123989919933
0.03057568464665632       0.03006717426478495      88.47047731621915        -124.74915145282357
0.030108981290752006      0.03077072043009323      91.58524046298307        -128.84877003814498
0.034040955991848386      0.028578123622794827     81.7819958772562         -107.40764092118918
0.03338231996711716       0.028929470307226673     83.3186638160455         -110.59696592401747
0.032732994986555866      0.029282457012407358     84.87577075506722        -113.88843699533466
0.0320729946841814        0.029615669600413612     86.37082750287716        -117.31311390681277
0.020147703117013693      0.036340909091035815     115.61871980150529       -215.1275474437886
0.020867200895173302      0.03589768553370506      113.93816836944347       -206.60992130020426
0.021586522171204523      0.035454324991285584     112.17513347138681       -198.49184436696063
0.022305785342420243      0.035010702309642185     110.34387212816084       -190.75497099160734
0.023026115828965524      0.03456678307032306      108.45899922607828       -183.37569798051723
0.019428142291399917      0.03767045454567368      124.05787622212627       -231.77296019076235
0.020147703116884515      0.037227272727829955     122.25896129779153       -222.30349786057877
0.018708581465806933      0.03900000000027339      133.33127470786326       -250.38771408789808
0.019428142291242612      0.03855681818276913      131.40807171106658       -239.83055348985772
0.017989020640225912      0.040329545454553736     143.5385214118678        -271.27133992918635
0.018708581465715954      0.03988636363755924      141.4867000933588        -259.4668690530548
0.017269459814632623      0.041659090909133785     154.79262103012138       -294.77883367711564
0.01798902064023297       0.0412159090909297       152.60973883667043       -281.53898974476516
0.016549898989102703      0.04298863636389177      167.22179494932092       -321.3328037514545
0.0172694598146748        0.04254545454558018      164.9083068884194        -306.43509437917527
0.015830338163848982      0.04431818181962064      180.97146306992772       -351.43869842640015
0.01654989898933579       0.043875000000776494     178.5321444486           -334.6187758824879
0.014391216513345842      0.046090909101278665     198.38571840041914       -405.8325479911673
0.01511077733952859       0.045647727280267635     196.206348114784         -385.70400093329863
0.015830338164989664      0.04520454545906563      193.6522976855093        -366.6463946442195
0.013671655686427189      0.04742045458690947      215.29898394719552       -447.7778035970041
0.01439121651676152       0.04697727276294972      213.11261297884616       -424.8625670953252
0.012952094839157333      0.048750000136069095     234.03644751149645       -495.99549124121313
0.013671655687081861      0.04830681832711037      231.8998656412967        -469.8056696306115
0.012232533903687103      0.05007954577983615      254.806834602179         -551.6769996971525
0.01295209478086906       0.049636364118909586     252.8027417649646        -521.6218446718449
0.012232533533741633      0.05096591024390338      276.08156961958          -581.6483592653798
0.010793412387835386      0.05273863639537992      303.35198494899396       -691.640436492391
0.01151297184501636       0.05229545602529565      302.0212942203957        -651.5380887924384
0.012232532209651472      0.051852276605767154     299.5597519152316        -613.7605554078076
0.010073851552365213      0.0540681820479709       331.59366311308503       -779.9929152730319
0.010793412393126275      0.05362500008605988      330.92739590279507       -733.3469871473308
0.00935429014345755       0.05539772946819315      362.7731445339841        -884.1740449598774
0.010073851482718622      0.0549545461513106       363.11658838709235       -829.650043781708
0.007915168659627157      0.05717046136835278      392.4286480462306        -1075.7550093928196
0.008634729544685372      0.056727279919456974     397.05378306093036       -1007.7524957677142
0.009354287938822748      0.056284097732929195     398.8987072153938        -943.6940980516714
0.0071956049744944135     0.05850002173354738      426.8404912396445        -1235.5867269042585
0.00791516702384794       0.05805683799106225      434.4957077940165        -1155.2611993742612
0.0071955959024058705     0.059386423675451626     474.9703522965374        -1332.4990210428284
0.006476026373993207      0.05982960415874413      462.99675196339376       -1427.8665845706448
0.00575640864959509       0.06115919864251645      499.88663405003507       -1660.7358389808112
0.006475978146693601      0.06071605770016949      518.0180557541195        -1546.9359349001552
0.005036790408351011      0.06248878719963128      535.695606781051         -1944.7087210837428
0.005756272871498435      0.06204568061547915      562.6144697528556        -1808.2431884791142
0.004317260839078045      0.0638185032040633       567.3346877755193        -2293.4686065212068
0.0050366425582243305     0.06337528324328953      606.8287059792165        -2129.021433810491
0.00359766146231949       0.06514839904001453      589.6159405152315        -2724.8710258892934
0.004317214390405593      0.0647051566790545       647.2501675699974        -2525.8764310935853
0.0014389039538666845     0.06736423152703823      354.1790349663097        -3770.372354527495
0.002158183487713096      0.06692126133718221      487.0197501013069        -3512.9387257159883
0.0028776505591166165     0.06647831649422668      593.9666337590606        -3262.1851022086717
0.003597399986094676      0.06603532834007746      677.872196944234         -3020.724595753813
0.0014389079532396629     0.06825091406605055      413.63123359914306       -4237.524396426437
0.03981777603867601       0.02358823392426404      64.26595849680915        -82.18007671957412
0.03971953712051852       0.024365781677508903     66.27523540237883        -83.34124484228032
0.04053543290416127       0.02326378524498077      63.15050643351571        -80.06330324716987
